SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Lactobacillus_casei	0	0.00073062182667434	0.00161666306447783	0.00196758642395588	0.000768148866484535	0	0.00060243258053846	0.00410197093729819	0.00615783757818961	0
Lactobacillus_rhamnosus	0	0	0.000336848001265713	0.0107199867495079	0	0.00122111081221364	0	0.00112123246971748	0.000450825576765757	0.00544350084983898
Haemophilus_influenzae	0	0	0.000644525622480226	0.000807814520350604	0.000430772612890998	0	0	0.00110502649801252	0	0.00108273796291343
Mycoplasma_hominis	0.000603599407017199	0	0.00554867747402448	0.000808307323384076	0.000355992294252498	0.000418391049395386	0.00127492872274452	0.000875848757309652	0	0.000967192554816795
Lactobacillus_crispatus	0.00134589595634317	0.000740714759150617	0.000938920414619528	0.00783718899763173	0.000962280859544535	0	0.000544641400171702	0.000473410720611123	0.000387526316728809	0.000308043213887272
Prevotella_melaninogenica	0.0013162840397921	0.00352856495643735	0	0	0.00233854711009494	0.00232521119661908	0.0005592807723602	0	0.000515139927653133	0
Clostridium_saccharolyticum	0.000933711408178862	0	0.00011456124861229	0.00085152852884956	0.00749056902337271	0.000188927106713484	0.000517254622044869	0	0.000134014110404875	0
Eubacterium_eligens	0	0.00174996805306813	0.00163548491962156	0	0.000549298788884415	0	0.000239602304357427	0.0036235101789553	0	0
Peptostreptococcus_stomatis	0	8.92050385085045e-05	0.00270393829300567	0	0.00474178269260516	0.00244642167460998	0.00488350173795712	0.00107325362443267	0	0
Streptococcus_infantis	0	0.000645993262247724	0.00136517081237179	0	0	0	0.000316604479761736	0.000251539469480438	0.00152859224711877	0.000281950909990939
Eubacterium_ventriosum	0.00107305762459955	0.00151864574823478	0.000320335660349705	0.000506139432686539	0.00442452286185728	0	0.000253118359070513	0.00160606934704925	0.000617815565028148	0
Blautia_obeum	0.00317195358797732	0	0.00313114211421147	0	0.00114904975706524	0.000916454293811653	0.000871878673076632	0.000760483315616697	0.00145684868204531	0
Ruminococcus_torques	0.000946165015183664	0	0	0.00131980975367676	0.00149976569579688	0	0.000867004562971121	0.00682196856939378	0	0.000464315327856376
Dorea_longicatena	0.000551953512969338	0	0	0.00113469504681754	0	0.00179361843206172	0	0	0.000838096145789599	0.00177621193825582
Absiella_dolichum	0.00148010222446437	0	0.001800367736447	0	0.00171851592486434	0.0115789913527302	0.000560718356262188	0.00925797361797081	0.00775470265473836	0.000317940337634882
Anaerostipes_caccae	0.000266816371873201	0	0.0010618018504478	0.00757358211971112	0.00229835957492139	0.00223453853093776	0.000384166407001236	0.00182879577989219	0	0
Clostridium_leptum	0	0.00183027040562457	0.00146945944739707	0	0.000138399222089577	0	8.93599983574407e-05	0.00119708917416608	0.00354965635099806	0.000340134935107842
Coprococcus_eutactus	0	0.00324116085636638	0.00435490210683625	0.000224353273056503	0	5.43951551621514e-05	0.00145817227144715	0.0014233705383872	0	0.000577751442926973
Intestinibacter_bartlettii	0.000791027139504971	0.0016060619579666	0.000706329752498177	0.00244426757723832	0.00079630802879122	0	0.000655011377846726	0.00702908188393399	0.00135306452984342	0.000377065999374312
Alistipes_putredinis	0	0.00265939068379934	0	0	0.00070812148690109	0.00199291500484001	0	0.000978614899475596	0.00110570384066473	0.00137795817748028
Erysipelatoclostridium_ramosum	0.00266916337815523	0.000926082195468968	0.00210885995622669	0.00167480068189322	0	0	0	0	0.000372387601177677	0.00202493656977025
Clostridium_scindens	0.000230757254229588	0.00615751980277062	0	0.000227819486710108	0.00339254773465978	0.00188238006993642	0.000860890736185011	0.00307821546105269	0.00305150097295082	0.0272030298443766
Bacteroides_stercoris	0.000310820471944244	0.00072364064852319	0	0.000373149704276506	0.000343884292222343	0	0.00122241678331242	0.00194208370778126	0	0.00320816886290271
Anaerotruncus_colihominis	0.00349965444952151	0.00451509466876898	0.000617724211872621	0	0	0.000607335356669482	0.00178454673713531	0.000998477134411205	0	0.0048333356013431
Clostridium_spiroforme	0.000318943802157914	0	0	0	0.00160486048301702	0.000868187786967793	0	0	0	0.00140856235022972
Anaerofustis_stercorihominis	0.00945421241697168	0.00197659135222167	0	0.00214159159530612	0.00419259095881364	0	0.000680779982014005	0.00185118858788587	0.000473542999340611	0
Bacteroides_coprocola	0.00411806183965173	0.0030920348519195	0.00248087250399184	0.000488134033544106	0.000175014465151658	0	0	0	0.000829732751935089	0.00169473185050795
Ruminococcus_lactaris	0.000512679617597793	0	0.00151807051307362	0.000405712002421178	0.000596957683392854	0	0.00136897250461951	0.00645980015811137	0.000463833612502684	0.00359101199376389
Bacteroides_pectinophilus	0	0.00114379700904964	0.000685329592659207	0.0047613060268975	0.00172531930571987	0.00283752293438869	0.00255148705838906	0	0.00155012053788396	0.000264008225881385
Coprococcus_comes	0.000866370754983441	0.00376329978951183	0.000653767653928929	0	0.000925405695321198	0	0.00107441263614288	0	0.000356673782095202	0.0012099443340049
Mitsuokella_multacida	0.00102850730193174	0.000814926286913272	0.00143447820991341	0	0.00132661062584664	0.00050180168980123	0.000279093540259702	0.00162492483225582	0.00111586982088269	0.00246075262205177
Butyrivibrio_crossotus	0.000237185536035732	0.000463743587519262	0	0.00222577320507394	0	0	0.000264047091777432	0.0029588241973205	0.00296870000364564	0.000398097195658882
Tyzzerella_nexilis	0.0105511158407739	0.00125880037008623	0.000553575152116886	0.000421221668161778	0.00171316787678898	0	0.000560176114989016	0.00138405916824953	0.000832721381724317	0.0138499650533803
Clostridium_hiranonis	0.000604466889819493	0.00279822980894696	0.00194419471554559	0	0.000725814562062477	0.00186831561160388	0	0.00276825183731183	0.00043016797342027	0.00905375979119836
Collinsella_intestinalis	0.00249395470766303	0.00032822932371705	0.000945268267406802	0	0.000929164819163237	0	0.000689575634371683	0	0	0.00211837449967119
Collinsella_stercoris	0	0.00765001656144987	0.000176559701605904	0	0.00337813637798217	0	0.000424760172720542	0.00228042448315314	0	0
Clostridium_hylemonae	0.00163310880078659	0.00091130451519855	0.00191279814472407	0.00228284327794614	0	0	0.000442745432930477	0.00400775706321068	0.00249877748322293	0.00115214490086929
Roseburia_intestinalis	0.000740324318649437	0.000352726198704255	0.00251469798511696	0	0.000954203128107969	0.000170487321490143	0.00577151879159581	0	0	0
Anaerococcus_lactolyticus	0.000417416602742536	0.00200587310678982	0.00358180109718772	0	0.00126123877878489	0	0.000958142232543298	0.000131695140822919	0.00357456311382323	0.00152391366960514
Holdemanella_biformis	0	0.00897797461526114	0.00123943426966583	0.00127180559784025	0.000852275074528017	0.00542040307030522	0	0	0.000422750886967391	0.0020427828459411
Blautia_hansenii	0	0.00199039179202447	0.00213890187603312	0.00204091744916243	0	0	0	0.00173533791912232	0.000133413054559971	0.000759065240370595
Bacteroides_coprophilus	0	0	0.00075164730522322	0.00119176016593725	0.00559876252456491	0.00271237814884199	0.00386368997017202	0.000926307580174383	0.000835436702869557	0.000119687874407851
Prevotella_copri	0	0.00419767059819477	0.00272309220313289	0	0.00395975371034265	0.000486366618768481	0.00032938952834045	0.00123218728739489	0.00191015556728201	0
Blautia_hydrogenotrophica	0.000755895151733172	0.00467814067714498	0	0.00201643859442089	0	0.00389063920454376	0.00222202137307239	0.00482377337835566	0.000532916272070569	0.000877407360921954
Holdemania_filiformis	0	0	0.00817814814005097	0	0.000819089561982533	0.00228348074182679	0	0.00119881365090367	0	0
Clostridium_asparagiforme	0.000394030243484015	0	0	0.00154413164830612	0.00101383506868638	0.00464443427765902	0.00175303011891579	0.000494744829731397	0	0
Fusobacterium_nucleatum	0.00129429127189328	0.0050664767673189	0.00076183968715116	0	0	0.000766660424703376	0	0.0024124321055039	0.000220072448932704	0
Clostridium_methylpentosum	0.00142188308041904	0.000298685321530913	0.00415634795299452	0	0.00061575089308928	0	0.0025713065284345	0.00133578509993943	0.00918562702524613	0.0144511736516345
Atopobium_vaginae	0.00249569575645145	0.000587145601389562	0	0.000905227361742212	0	0	0	0	0.0044058081598545	0.00256181033627161
Dialister_invisus	0	0	0.00292875920191905	0.00258864568105049	0	0.00212666444069799	0	0.0015762511360121	0.000380584023603174	0.000458637980267793
Abiotrophia_defectiva	0.000482262870830313	0	0	0.00144513982672998	0.000449152605224019	0	0.00077561270862402	0.000286238065339067	0.00105760578101102	0
Hungatella_hathewayi	0.00109067785679742	0.000538201892127067	0	0.000287321542021148	0	0.00217884039887267	0.00127842545723832	0	0	0
Mobiluncus_mulieris	0	0.00016583375819453	0.000889339949965778	0	0	0	0.000330918947102408	0.00048596420523721	0	0
Granulicatella_adiacens	0.00180240361268274	0.00195926545072845	0.000974435855479514	0.00203573865788962	0.0272546201674422	0	0.000419414760310171	0.00177529777670773	0.0063209717314169	0
Lactobacillus_iners	0.0023500592388019	0	0.000876814974718821	0	0	0.00146926975240424	0.000651671769514271	0	0.000553227406889908	0.00273653663213627
Faecalibacterium_prausnitzii	0	0	0.00175710682310567	0	0	0	0.00275598079375304	0.00169211462624906	0.000483855140260944	0.00404952100770437
Prevotella_sp_oral_taxon_299_str_F0039	0.00209591431738444	0	0	0	0.00179554554333368	0.000144957024117307	0.00055347179606126	0.000950686741827357	0.00455516206308654	0.00181915739191284
Bacteroidetes_oral	0.000366821503932383	0.0037706399270475	0.000567581946347151	0.000752581554023044	0.0168315863158795	0.00222825067456617	0	0	0	0.000501603472316986
Streptococcus_parasanguinis	0.000555603162751129	0.00196870208537886	0.000517240008386902	0.00592071792818407	0.000835171430212615	0.00360142491934834	0.00365822824034072	0.000696424135209613	0.00240559823451838	0
Rothia_dentocariosa	0.000680352263763545	0.00336514010307018	0.00183920806567427	0	0.00292787227287666	0.00148936305416815	0.00160666032762432	0.0114348517618237	0	0.00137374344009072
Erysipelotrichaceae_bacterium_3_1_53	0.000597737032248645	0.000787001698367626	0.000673165313520116	0.00320421233493214	0	0	0.000994924159462803	0.00241134018619551	0	0.000977810492215703
Megasphaera_micronuciformis	0.00126566092364901	0	0	0	0.00132189257603625	0.00357124730790315	0.000432950042782879	0.00169497298240885	0.000662462109315886	0.00165377929187193
Bifidobacterium_bifidum	0.00432206529117224	0	0.000325952859143894	0.00111859124576854	0.00151533914964737	0.00159527055480406	0.000403494191721457	0.000945870900107437	0.00123322887479373	0
Collinsella_aerofaciens	0.00276270072288682	0	0	9.38762378342359e-05	0	0.00713887188622068	0.00128128857147575	0	0.000466935337814979	0.00107001170767908
Dorea_formicigenerans	0.00074301737582009	0.000609423411631433	0	0	0.000778078040596485	0.00521097037465196	0.00107541721643733	0.000770608959810245	0	0.00142877621541767
Pseudoflavonifractor_capillosus	0.00542667952319304	0.000535429643476807	0	0.00276278261147581	0.000964322606916735	0	0	0	0	0.00213700765087797
Gemella_haemolysans	0	0	0.00128727505254178	0.00166863409331325	0.00203143306255301	0.00874203467923573	0.000495304067832037	0	0.00100993051011916	0.000905611262766775
Anaerobutyricum_hallii	0.00103416554339604	0.00560034666191684	0.000888595999566083	0.000731985166448043	0	0	0	0.000783323085282027	0.000409784912652807	0.00109256079044368
Roseburia_inulinivorans	0	0.0059994274748692	0.00148506181849222	0.00273185570419493	0.00616981516960688	0.00081614983817339	0.000887704995025541	0	0.00148359185158874	0
Enterococcus_faecium	0.000814628815639439	0.0007750353423754	0.000416017419651585	0.00188590000994	0.00237133143204253	0.0011049010964524	0.00499259862004403	0.00402782896070298	0.000391933871284677	0.000544070456764964
Porphyromonas_uenonis	0.000603057688053991	0.0002873926586922	0.00306624201121692	0.00424732215076739	0	0	0.00172680700924591	0	0.000460365966555585	0.000821800333083065
Prevotella_buccalis	0.00118290153001721	0.0017429170310287	0.000956695816533434	0.000702113978613337	0.000924958288215346	0	0.00395632914070234	0.000736911447020779	0.0014418294292808	0
Pyramidobacter_piscolens	0	0	0.00189174498439003	0	0	0.00275464738845815	0	0	0.000569490899850457	0.000787897861406281
Turicibacter_sanguinis	0	0.00121299176084228	0	0	0.0114789913825877	0.00156949497748787	0	0.00013108067929586	0.000697631143184809	0
Veillonella_atypica	0.000441759871901261	0	0	0.000384017924613428	0.000565434482160661	0.00134309285237394	0.00202850059391879	0.00115946122853516	0	0.000947081404503032
Peptoniphilus_harei	0	0.00369961033320645	0	0	0.00231686769738688	0.000494258724549657	0.00364394564715262	0.000475093110297853	0.000583881498780109	0
Lautropia_mirabilis	0.000472321317979335	0.00285110607193712	0.00381573599689014	0	0.000677612965848047	0.00440054021409219	0.00144603947808812	0.0012082817798554	0	0
Bacteroides_plebeius	0.000815685369766238	0.000566976126101969	0.00066299202616085	0.00199721462568439	0.00522586442523729	0.000507475183958314	0.00702690003614641	0	0.00107043251615572	0.0020761726642221
Phascolarctobacterium_succinatutens	0	0.000572152301868498	0.00171641092547194	0	0	0	0	0.000557906088973151	0.00141797498264143	0.000998631235914039
Odoribacter_splanchnicus	0	0	0.00130956469993322	0	0	0.000977727866451789	0	0.00036966889775768	0	0.00169033607655765
Dialister_microaerophilus	0.000866425015376971	0.00733701334441541	0	0.00260310568451592	0.000409781789699194	0	0.00989901119760343	0.000883733943220595	0.00274220250634904	0.00253603209902815
Lactobacillus_plantarum	0.0136465293887011	0.000479219324907429	0	0.000784060727537049	0.000473496675883704	0.000738605892441609	0	0.000121772823079723	0.000384893588036241	0
Parasutterella_excrementihominis	0	0	0	0	0	0.000600388106974596	0.00060044014576104	0.000973984707877154	0	0.00171444236156306
Paraprevotella_xylaniphila	0	0.000504951051789543	0.000487418788611132	0.00150029746542558	0.00193204275933647	0.00393545651062549	0.000499170895738705	0	0.0120532740509383	0.00388552561567972
Ruminococcus_champanellensis	0.000147528926644405	0.00331166811886855	0.00760860250833607	0.00462569330864101	0.000740535260770045	0.00132992225142543	0.00410279194606731	0	0.00150899357081829	0.000901958477369988
Alistipes_shahii	0.00364559443974911	0.000925057528366029	0.00572128156776038	0.00132987709112316	0.000379295007494782	0.000712184262675589	0	0	0	0.0044852564699134
Faecalitalea_cylindroides	0.00123187847023549	0	0.0121636299335835	0.000962178702704155	0.00560587300293611	0	0.000418509791093831	0	0	0
Porphyromonas_asaccharolytica	0	0	0.000655445190502307	0.00221734188589902	0.00777518318476837	0.00567585084105558	0.00226125850419838	0.00103236491285835	0.00157688058792074	0.00219898996076917
Isoptericola_variabilis	0.00101370799027208	0	0	0.00071831732890368	0	0	0.000598992616298856	0	0.00296706382703764	0
Leuconostoc_sp_C2	0.000325246737911757	0	0	0.00776888424098271	0.000876488068375617	0.000498252119759385	0	0.0033873006765599	0	0.000842944757356743
Streptococcus_pseudopneumoniae	0	0.0012347682521689	0.000436206427673478	0.000325096627286848	0.000291289411104482	0	0	0.00705228449153278	0.000925252700953698	0.00151565070086043
Lactobacillus_ruminis	0.000738183924930691	0.000511160840452685	0	0	0.000144582009862763	0.00284620984041674	0.00259388661937461	0	0	0.000910610859372271
Roseburia_hominis	0	0.00049370822178381	0.00274676182893232	0.000576970860124497	0.00903141243161166	0.00755919133223753	0.000736501449300545	0	0.00409226169417672	0.0003959590385037
Bacteroides_faecis	0.00375813948413585	0.000630988982765929	0	0.000656416227931449	0.000206513025482011	0	0.0113664599569075	0.000108804061998666	0.000623721378548659	0
Acidaminococcus_intestini	0.000556077224302711	0.00128077292135294	0.000467882426021077	0.000467600779087989	0	0	0.000333558555683767	0	0.0135561786370587	0.000611049899406223
Alistipes_indistinctus	0.000701057191908023	0.000716179069379396	0.00349667518242632	0	0.00116158530349694	0.00212828469431263	0.000640828658255311	0.00132322535728706	0.00242249584483595	0.00259675809385589
Prevotella_stercorea	0	0.000403269657749705	0.000942100811101848	0.00255466467695537	0.00151021821615178	0	0	0.000833049867918787	0.00494508646963822	0.000379625037745155
Senegalimassilia_anaerobia	0.00102284301135805	0.00215834016957995	0.00171025038543622	0	0.000873688901649029	0.00348392671480317	0	0.000192178236533047	0.000494090141391348	0.00164136428946938
Haemophilus_sputorum	0.000183342071614814	0.00163042361399942	0	0	0.00110041548774111	0.000426711342057692	0.00698643377332478	0.00161724459543314	0.000303147959803137	0.00202616090984785
Actinomyces_graevenitzii	0.000709489383120614	0	0.000651907018837025	0.0025537718090562	0.000582812194994175	0.000720726591900434	0.000744874850087436	0	0	0.00185672017474788
Clostridium_sp_BNL1100	0	0.00120675150241482	0.00103705618950277	0.000467898162459419	0	0.000266687150691389	0.00242968139230879	0.00113252522725001	0.000380491026083544	0
Streptococcus_oralis	0.000303567673838604	0.000500904847298574	0.00231704472779436	0	0	0.000540250139479623	0	0.00578567500228385	0.000142751596602769	0.000351275897937105
Novosphingobium_sp_PP1Y	0.000875544510280922	0.00117473558474583	0	0.000327525631271844	0	0.000552334370862615	0	0.00256332780367156	0.00202876278702586	0.00454232531919994
Streptococcus_thermophilus	0.00119813482977316	0.00269085280667365	0.00290300185290005	0.00365694223163245	0.00166897576357912	0	0	0.000176581369102183	0	0.000876191976399726
Fusobacterium_necrophorum	0.00139913334298191	0	0.00122334653098069	0.00274724722593934	0.0029850134922076	0	0.000886162621203656	0	0.00167316779280911	0
Prevotella_bivia	0.0013581738333056	0.00480366233493624	0.00113646025914152	0.00208517487799126	0.000114549421612341	0.00155942902032959	0.00177121595121573	0.000610297154562602	0.00219238308591229	0.00158050719958038
Alistipes_finegoldii	0.00211209768398844	0.000547913458516597	0.000842955995298204	0.000200279108127837	0.00103290603469332	0	0	0	0.00110434071438057	0
Actinomyces_massiliensis	0.00130574917821429	0	0.000475404064957026	0.000903162404237111	0.00382199709533667	0	0.00194662576885012	0	0.000245950983180036	0
Eggerthella_sp_YY7918	0	0.00194136269883	0.0025285751413826	0	0	0.000773166625177613	0.000636959458238947	0.00264004517202094	0	0.00402849174573106
Actinomyces_sp_ICM47	0	0	0.00148500098487234	0.00215725157699832	0.000557136980448939	0.0010758097229264	0.00097704571405676	0.00154682711067864	0.000366585471984353	0
Actinomyces_sp_ICM39	0.00181256363280972	0.00188904381352764	0.000938964902390866	0.000114170908063658	0	0.000733311991479664	0	0	0.000462814912770878	0.000853794040599076
Schaalia_turicensis	0.000831862616442481	0.000513111172251346	0.00487710095296261	0	0.000647072468405006	0.000731363198337781	0.000670084995706628	0.0011282127256887	0	0.00465699638512382
Oscillibacter_ruminantium	0.00170478503418511	0.00147230289034733	0.00137634710041259	0.00182754699422985	0.00292862834274339	0	0	0.000558376675583606	0.0030608556794008	0.000552906949351128
Anaerococcus_obesiensis	0	0	0.000576513208023147	0	0.00281633467672684	0.00221706514928388	0.00244969362192176	0.00104283637715252	0.000201256010526506	0.00777814261452592
Peptoniphilus_grossensis	0	0.00355007126203035	0.0007236391998421	0.000504550246863312	0.00256282062299398	0	0.00210387210041188	0	0.000433299270930122	0
Enorma_massiliensis	0.00196832818609927	0	0	0.00922063285458482	0.0013264128472536	0.000736225788133123	0	0.0016522340199644	0	0.00303010304704028
Alistipes_obesi	0.00017594426403888	0.00113973002034404	0.000224868158285982	0.000662372739842	0	0	0.00592504078006834	0.000987978981275179	0	0.00038277672163299
Alistipes_senegalensis	0.00223927440281643	0.00504677241533965	0.00147155253928437	0.000738004551840459	0.00706903850332886	0.00192569526848803	0.00273042714597045	0.0018832733986661	0.000323410491693649	0.0011971779217858
Phocaeicola_abscessus	0.00133155970777701	0	0.000193396525800625	0.00134033050883257	0.000770253347697886	0.00234333594699084	0.00187534608487501	0	0.0012201140590416	0
Dielma_fastidiosa	0.00103751915996506	0.00132467070949714	0.00188659285123022	0.00084123649565279	0	0	0.00168102063077787	0.000428772793397106	0.000459953093034035	0.00278601936683223
Afipia_broomeae	0.000392615613030518	0.00165920475056306	0	0.00743455045579471	0	0.00177363735421387	0	0	0.00120631884233394	0.00167855884742715
Clostridium_celatum	0.00303268169179427	0.000645023705300141	0	0.00067372164746598	0.000884803534609363	0	0	0	0	0.000664708919993724
Alistipes_ihumii	0.00152483336346664	0.00226376856873138	0.00359450579556306	0.0111792576564154	0	0.00128001457277534	0	0.000834814907211472	0.000213133411824341	0
Holdemania_massiliensis	0.00321337093038959	0.000351728717609272	0.0034460815532678	0.00258616806680371	0.000280409123411385	0.00179023050648681	0.00114495585066704	0.00405695049011729	0.00340061871237647	0.00213239773037386
Porphyromonas_somerae	0	0	0.00213730941999864	0.00246382617416067	0.00181992155303088	0	0.000706617147635684	0.00122442434912818	0.0227765333475378	0
Leptotrichia_wadei	0.000328990421783257	0.00316664682676943	0	0	0	0.000337242507932478	0	0.00116979967829741	0.00305517128926223	0
Blautia_producta	0	0.000786154807760793	0.00189370950167577	0.0002224451548522	0	0	0	0.000986042413260185	0.000329591283768109	0.00153607137149803
Porphyromonas_bennonis	0	0	0	0.0018401537615787	0.00528541562964966	0	0	0	0	0.00190391601443722
Peptoniphilus_lacrimalis	0.00193263643356707	0.00101095324120869	0	0	0	0.000266190367598852	0.00676199188911305	0	0.000102337932625874	0.00241647364702477
Butyricimonas_synergistica	0.000494041440494624	0	0.00428414090507306	0.00119352216437718	0.00772617323320454	0.00124410768612607	0.000366808041904733	0.00886511879487475	0	0.00130402150554346
Eubacterium_siraeum	0.00131489591330341	0	0.00134377063180714	0.000643360372693998	0.000430800697908514	0.00744079427720534	0.000955519856944864	0.0016410705006436	0	0.000605540935419069
Streptococcus_cristatus	0.000345573182705713	0	0.00215688983247063	0.000680513604047685	0.000860825093232087	0.00297891361647162	0	0.00118471953125991	0	0
Candidatus_Methanomassiliicoccus	0.00314441538372849	0.0109554495983609	0.00185090501117199	0.00126049887403339	0.00119735377140345	0.000447990080895425	0.00249156997114476	0	0.000810932693688025	0
Varibaculum_cambriense	0.00475653916986063	0	0.00135448136984906	0.000874926424871858	0.00362845209598774	0.0036429739368907	0.000932366886878544	0	0	0.00917874965758339
Faecalicoccus_pleomorphus	0.00105153658529834	0.00103747212235424	0	0.0126028028638314	0.000685990121295559	0	0	0	0.00194660758528468	0.000503575170684469
Alloscardovia_omnicolens	0.0116196880444084	0	0.0065642945534675	0.000163779189672537	0.00567746137637605	0.00032897869154524	0	0.00291813773903948	0	0.0012035207084223
Butyrivibrio_sp_AE2015	0	0.0264738231842392	0.00120585154326997	0.00446940607412976	0.00412406407504073	0.000861465943070883	0.00118549007481921	0.00537098321685212	0.0025034355382352	0
Dorea_sp_AGR2135	0	0.00357331300070837	0.00111619878224582	0	0.00500824863260661	0	0.00126525586458255	0.000948094676110324	0.00022245244075311	0.00343691776505821
Solobacterium_moorei	0.00277928382888381	0	0.000323499750843048	0.00188779606796785	0	0.00291788874899908	0	0.000833164069539779	0.00203883404790571	0.00101738875550565
